Images_of_Thranduil, 49259, File:Janka_Latečková_-_Smile_of_the_King.jpg
Images_of_Thranduil, 49804, File:Janka_Latečková_-_The_King.jpg
Images_of_Thranduil, 42575, File:Janka_Latečková_-_Thranduil.jpg
Images_of_Thranduil, 49812, File:Jenny_Dolfen_-_The_Elven-king.jpg
Images_of_Thranduil, 44504, File:Jenny_Dolfen_-_The_Elvenking.jpg
Images_of_Thranduil, 51650, File:Jenny_Dolfen_-_Thranduil_in_Spring.jpg
Images_of_Thranduil, 50648, File:Jenny_Dolfen_-_Winter_Thranduil.jpg
Images_of_Thranduil, 47329, File:Kimberly_-_Dorwinion.jpg
Images_of_Thranduil, 50543, File:Kimberly_-_I_see_you.jpg
Images_of_Thranduil, 47360, File:Kimberly_-_The_Berdie.jpg
Images_of_Thranduil, 50417, File:Kimberly_-_Thranduil.jpg
Images_of_Thranduil, 42508, File:Lourdes_Velez_-_King_Thranduil.jpg
Images_of_Thranduil, 54155, File:Lída_Holubová_-_A_Feast_in_Mirkwood.jpg
Images_of_Thranduil, 49338, File:Mareishon_-_Thranduil.jpg
Images_of_Thranduil, 17302, File:Marya_Filatova_-_Thranduil.jpg
Images_of_Thranduil, 49398, File:Mathia_Arkoniel_-_Thranduil.jpg
Images_of_Thranduil, 46867, File:Michael_Hague_-_The_Arkenstone.jpg
Images_of_Thranduil, 46865, File:Michael_Hague_-_The_Journey_Home.jpg
Images_of_Thranduil, 46866, File:Michael_Hague_-_The_King_of_the_Elves.jpg
Images_of_Thranduil, 46869, File:Michael_Hague_-_Thorin,_Prisoner_of_the_Elves.jpg
Images_of_Thranduil, 53758, File:Mysilvergreen_-_Thranduil_in_autumn.png
Images_of_Thranduil, 12090, File:SBG_-_Thranduil.jpeg
Images_of_Thranduil, 54898, File:Soni_Alcorn-Hender_-_Thranduil_in_Winter.jpg
Images_of_Thranduil, 51341, File:Soni_Alcorn-Hender_-_Thranduil.jpg
Images_of_Thranduil, 50132, File:Steamey_-_Celeborn_and_Thranduil.jpg
Images_of_Thranduil, 39377, File:Ted_Nasmith_-_The_Arkenstone.jpg
Images_of_Thranduil, 51355, File:Ten_Thousand_Leaves_-_Aran_Laer.jpg
Images_of_Thranduil, 51350, File:Ten_Thousand_Leaves_-_Four_seasons.jpg
Images_of_Thranduil, 9727, File:The_Hobbit_(1977_film)_-_Thranduil.jpg
Images_of_Thranduil, 20109, File:The_Hobbit_(2003_video_game)_-_Thranduil.jpg
Images_of_Thranduil, 52405, File:The_Hobbit_-_The_Battle_of_the_Five_Armies_-_Poster6.jpg
Images_of_Thranduil, 48660, File:The_Hobbit_-_The_Battle_of_the_Five_Armies_-_Thranduil.jpg
Images_of_Thranduil, 44662, File:The_Hobbit_-_The_Desolation_of_Smaug_-_Thranduil_poster.jpg
Images_of_Thranduil, 44513, File:The_Hobbit_-_The_Desolation_of_Smaug_-_Thranduil.jpg
Images_of_Thranduil, 12905, File:The_Lord_of_the_Rings_-_The_Battle_for_Middle-earth_II_-_Thranduil.jpg
Images_of_Thranduil, 55491, File:Turner_Mohan_-_Two_Kings.jpg
Images_of_Thranduil, 49616, File:Tuuliky_-_Tipsy_King.jpg
Images_of_Thranduil, 42424, File:Ulla_Thynell_-_The_Arkenstone.jpg
Images_of_Thranduil, 42426, File:Ulla_Thynell_-_The_Elvenking.jpg
Images_of_Thranduil, 54157, File:Ulla_Thynell_-_Thranduil.jpg
Images_of_Thranduil, 52142, File:Venlian_-_Thranduil_with_his_son_Legolas.jpg
Images_of_Thranduil, 52070, File:Venlian_-_Thranduil.jpg
Images_of_Tuor, 42547, File:Alarie_-_The_First_Gate.jpg
Images_of_Tuor, 42545, File:Alarie_-_Tuor.jpg
Images_of_Tuor, 50671, File:Anke_Eißmann_-_Cousins.jpg
Images_of_Tuor, 8856, File:Anke_Eißmann_-_Following_The_Swans.jpeg
Images_of_Tuor, 8881, File:Anke_Eißmann_-_The_Fostering_of_Tuor.jpg
Images_of_Tuor, 50777, File:Anke_Eißmann_-_The_Lord_of_the_Waters.jpg
Images_of_Tuor, 54950, File:Anke_Eißmann_-_Tuor's_first_view_of_the_sea.jpeg
Images_of_Tuor, 17424, File:Catherine_Chmiel_-_Idril_Tuor_Maeglin.jpg
Images_of_Tuor, 8771, File:Daniel_Govar_-_Tuor.jpg
Images_of_Tuor, 49514, File:Daniel_Pilla_-_Ulmo_and_Tuor.jpg
Images_of_Tuor, 40255, File:Eric_Faure-Brac_-_Tuor_at_Nevrast.jpg
Images_of_Tuor, 40288, File:Eric_Faure-Brac_-_Tuor.jpg
Images_of_Tuor, 47904, File:Fabio_Leone_-_Ulmo_appears_before_Tuor.jpg
Images_of_Tuor, 40950, File:Jacek_Kopalski_-_Tuor_and_Ulmo.jpg
Images_of_Tuor, 37195, File:Jef_Murray_-_Tuor_and_the_Swans.jpg
Images_of_Tuor, 51439, File:Jenny_Dolfen_-_And_he_knew_he_had_tarried_overlong.jpg
Images_of_Tuor, 51205, File:Jerrel_Salvatierra_-_Lord_of_Waters.jpg
Images_of_Tuor, 8056, File:John_Howe_-_Ulmo,_Lord_of_the_Waters.jpg
Images_of_Tuor, 53767, File:Jonathan_Guzi_-_Gate_of_the_Noldor.jpg
Images_of_Tuor, 51065, File:Juliana_Pinho_-_Children_of_the_House_of_Hador.png
Images_of_Tuor, 52785, File:Juliana_Pinho_-_Idril_and_Tuor.png
Images_of_Tuor, 51082, File:Juliana_Pinho_-_Tuor_and_Voronwe.png
Images_of_Tuor, 51043, File:Juliana_Pinho_-_Tuor_in_bonds.png
Images_of_Tuor, 42514, File:Lourdes_Velez_-_Tuor.jpg
Images_of_Tuor, 42471, File:Līga_Kļaviņa_-_Family.jpg
Images_of_Tuor, 42498, File:Līga_Kļaviņa_-_Tuor.jpg
Images_of_Tuor, 54883, File:Matěj_Čadil_-_Tuor_Coming_to_Vinyamar.jpg
Images_of_Tuor, 48899, File:Peter_Xavier_Price_-_A_Vision_of_Gondolin.jpg
Images_of_Tuor, 48605, File:Peter_Xavier_Price_-_The_Gate_of_the_Noldor.jpg
Images_of_Tuor, 13180, File:Peter_Xavier_Price_-_Tuor_escapes_the_Easterlings.jpg
Images_of_Tuor, 13179, File:Peter_Xavier_Price_-_Tuor_follows_Voronwe.jpg
Images_of_Tuor, 13203, File:Peter_Xavier_Price_-_Tuor's_sighting_at_Lake_Ivrin.jpg
Images_of_Tuor, 20146, File:Roger_Garland_-_Ulmo.jpg
Images_of_Tuor, 53844, File:Sara_M._Morello_-_Gar_Ainion_-_Place_of_the_Gods.jpg
Images_of_Tuor, 53862, File:Sara_M._Morello_-_Love_and_Loss_-_Maeglin's_demons.jpg
Images_of_Tuor, 51462, File:Steamey_-_Tuor_and_Voronwe.jpg
Images_of_Tuor, 8484, File:Ted_Nasmith_-_Tuor_and_Voronwë_See_Túrin_at_the_Pool_of_Ivrin.jpg
Images_of_Tuor, 8513, File:Ted_Nasmith_-_Tuor_at_Vinyamar.jpg
Images_of_Tuor, 8480, File:Ted_Nasmith_-_Tuor_is_Led_by_the_Swans_to_Vinyamar.jpg
Images_of_Tuor, 8417, File:Ted_Nasmith_-_Tuor_Reaches_the_Hidden_City_of_Gondolin.jpg
Images_of_Tuor, 8487, File:Ted_Nasmith_-_Tuor,_Gelmir,_and_Arminas.jpg
Images_of_Tuor, 8557, File:Ted_Nasmith_-_Turgon_Receives_Tuor_and_Voronwë.jpg
Images_of_Tuor, 8507, File:Ted_Nasmith_-_Ulmo_Appears_before_Tuor.jpg
Images_of_Tuor, 49447, File:Šárka_Škorpíková_-_Idril,_Earendil,_Tuor.jpg
Images_of_Tuor, 49445, File:Šárka_Škorpíková_-_Man_in_Black.jpg
Images_of_Tuor, 49448, File:Šárka_Škorpíková_-_Travelling_South.jpg
Images_of_Tuor, 49431, File:Šárka_Škorpíková_-_Tuor_meeting_Ulmo.jpg
Images_of_Tuor, 49423, File:Šárka_Škorpíková_-_Tuor.jpg
Images_of_Oropher, 53084, File:Janka_Latečková_-_Oropher.jpeg
Images_of_Oropher, 47357, File:Kimberly_-_Oropher.jpg
Images_of_Nimloth_of_Doriath, 49973, File:Elawen_Altariel_-_Nimloth_of_Doriath.jpg
Images_of_Nellas, 50812, File:Antti_Autio_-_Elf_Maiden.jpg
Images_of_Nellas, 52781, File:Juliana_Pinho_-_Nellas.png
Images_of_Nellas, 13190, File:Peter_Xavier_Price_-_Nellas_watches_over_Turin.jpg
Images_of_Maeglin, 38925, File:Alice_Falto_-_Maeglin.jpg
Images_of_Maeglin, 47732, File:Anna_Kulisz_-_Lomion.jpg
Images_of_Maeglin, 47734, File:Anna_Kulisz_-_Maeglin.jpg
Images_of_Maeglin, 47741, File:Anna_Kulisz_-_Nan_Elmoth.jpg
Images_of_Maeglin, 17185, File:Anna_Lee_-_Maeglin.jpg
Images_of_Maeglin, 17423, File:Catherine_Chmiel_-_Hurin,_Huor_and_Maeglin.jpg
Images_of_Maeglin, 17424, File:Catherine_Chmiel_-_Idril_Tuor_Maeglin.jpg
Images_of_Maeglin, 17425, File:Catherine_Chmiel_-_Maeglin_-_Prince_of_Gondolin.jpg
Images_of_Maeglin, 17431, File:Catherine_Chmiel_-_Maeglin_dancing_with_the_Sting.jpg
Images_of_Maeglin, 17426, File:Catherine_Chmiel_-_Maeglin_laid_hands_on_Idril,_and_on_Earendil.jpg
Images_of_Maeglin, 17457, File:Catherine_Chmiel_-_Maeglin_was_taken_prisoner_by_orcs.jpg
Images_of_Maeglin, 17441, File:Catherine_Chmiel_-_This_is_my_son_Maeglin.jpg
Images_of_Maeglin, 17451, File:Catherine_Chmiel_-_Turgon_on_his_throne.jpg
Images_of_Maeglin, 8878, File:Catherine_Karina_Chmiel_-_Idril_and_Maeglin.jpg
Images_of_Maeglin, 15631, File:Catherine_Karina_Chmiel_-_Turgon,_Idril,_and_Maeglin_together.jpg
Images_of_Maeglin, 51154, File:Juliana_Pinho_-_Maeglin.png
Images_of_Maeglin, 51115, File:Juliana_Pinho_-_Mourning_-_Maeglin.png
Images_of_Maeglin, 51116, File:Juliana_Pinho_-_Turgon_and_Maeglin.png
Images_of_Maeglin, 52417, File:Kimberly_-_Maeglin_sketch.jpeg
Images_of_Maeglin, 15628, File:Lorraine_Brevig_-_Maeglin.jpg
Images_of_Maeglin, 40393, File:Luis_F._Bejarano_-_Eol_attacks_Maeglin.jpg
Images_of_Maeglin, 42496, File:Līga_Kļaviņa_-_The_Death_of_Aredhel.jpg
Images_of_Maeglin, 42497, File:Līga_Kļaviņa_-_The_Storm_is_Coming.jpg
Images_of_Maeglin, 17276, File:Marya_Filatova_-_Lomion.jpg
Images_of_Maeglin, 17281, File:Marya_Filatova_-_Maeglin.jpg
Images_of_Maeglin, 51455, File:Marya_Filatova_-_Swiftest_Horses.jpg
Images_of_Maeglin, 48984, File:Peter_Xavier_Price_-_Evil_in_His_Heart.jpg
Images_of_Maeglin, 13222, File:Peter_Xavier_Price_-_Maeglin,_Eol_and_Aredhel.jpg
Images_of_Maeglin, 13215, File:Peter_Xavier_Price_-_Maeglin.jpg
Images_of_Maeglin, 53860, File:Sara_M._Morello_-_Aredhel_fell_into_the_darkness.jpg
Images_of_Maeglin, 53835, File:Sara_M._Morello_-_Caragdur_-_The_same_fate.jpg
Images_of_Maeglin, 53861, File:Sara_M._Morello_-_Farewell.jpg
Images_of_Maeglin, 53836, File:Sara_M._Morello_-_Half_Noldor.jpg
Images_of_Maeglin, 53863, File:Sara_M._Morello_-_Here_for_you_-_Idril_and_Maeglin.jpg
Images_of_Maeglin, 53853, File:Sara_M._Morello_-_Into_darkness_-_Eol's_family.jpg
Images_of_Maeglin, 53862, File:Sara_M._Morello_-_Love_and_Loss_-_Maeglin's_demons.jpg
Images_of_Maeglin, 53850, File:Sara_M._Morello_-_Maeglin_Lomion_and_the_Black_Sword_-_Evil_in_Arda.jpg
Images_of_Maeglin, 55259, File:Sara_M._Morello_-_Maeglin_of_the_House_of_the_Mole.jpg
Images_of_Maeglin, 52232, File:Ten_Thousand_Leaves_-_Little_Maeglin.jpg
Images_of_Maeglin, 42418, File:Ulla_Thynell_-_Aredhel_and_Maeglin.jpg
Images_of_Rúmil_(Elf_of_Lórien), 35005, File:Decipher_-_Rúmil.jpg
Images_of_Rúmil_(Elf_of_Lórien), 49369, File:Ebe_Kastein_-_Rumil.jpg
Images_of_Saeros, 49368, File:Ebe_Kastein_-_Saeros.jpg
Images_of_Saeros, 13207, File:Peter_Xavier_Price_-_Saeros'_Death.jpg
Images_of_Saeros, 48682, File:Ralph_Damiani_-_The_Shaming_of_Saeros.jpg
Images_of_Saeros, 8551, File:Ted_Nasmith_-_Saeros'_Fatal_Leap_2.jpg
Images_of_Saeros, 8482, File:Ted_Nasmith_-_Saeros'_Fatal_Leap.jpg
Images_of_Olwë, 44490, File:Jenny_Dolfen_-_Olwe_of_Alqualonde.jpg
Images_of_Olwë, 53106, File:Karolina_Węgrzyn_-_Alternative_the_future_past_kings_of_the_Eldar.jpg
Images_of_Olwë, 20906, File:Karolina_Węgrzyn_-_OlweBeleriand.jpg
Images_of_Eärwen, 47839, File:Andi-Scribbles_-_Earwen.png
Images_of_Eärwen, 52862, File:Elena_Kukanova_-_Earwen.jpeg
Images_of_Eärwen, 53469, File:Elena_Kukanova_-_The_Swan-Maiden_of_Alqualonde.jpeg
Images_of_Eärwen, 51336, File:Francesco_Amadio_-_Earwen.jpg
Images_of_Eärwen, 51145, File:Juliana_Pinho_-_Anaire_and_Earwen.png
Images_of_Eärwen, 51051, File:Juliana_Pinho_-_Under_the_Stars.png
Images_of_Eärwen, 42494, File:Līga_Kļaviņa_-_Royal_Couple.jpg
Images_of_Eärwen, 42495, File:Līga_Kļaviņa_-_Swan_Maiden.jpg
Images_of_Eärwen, 51630, File:Marya_Filatova_-_Earwen_2.jpg
Images_of_Eärwen, 17252, File:Marya_Filatova_-_Earwen.jpg
Images_of_Eärwen, 51704, File:Marya_Filatova_-_Waiting_-_Earwen.jpg
Images_of_Eärwen, 42587, File:Shyangell_-_Earwen_of_Alqualonde.jpg
Images_of_Lenwë, 51797, File:Maria_Lombide_Ezpeleta_-_Lenwe_at_Hithaeglir.jpg
Images_of_Orophin, 22554, File:Decipher_-_Orophin.jpg
Images_of_Orophin, 34959, File:Lori_Deitrick_-_Orophin.png
Images_of_Nimrodel, 42576, File:Janka_Latečková_-_Undying_Love.jpg
Images_of_Nimrodel, 37185, File:Jef_Murray_-_Nimrodel.jpg
Images_of_Nimrodel, 50086, File:Lady_Elleth_-_Nimrodel.jpg
Images_of_Nimrodel, 42485, File:Līga_Kļaviņa_-_Nimrodel.jpg
Images_of_Nimrodel, 14664, File:Olga_Kukhtenkova_-_Nimrodel.jpg
Images_of_the_Whitfoot_family, @30196, @Images_of_Will_Whitfoot
Images_of_Mithrellas, 49971, File:Elawen_Altariel_-_Mithrellas_of_Dol_Amroth.jpg
Images_of_Mithrellas, 50021, File:Steamey_-_Imrazôr_and_Mithrellas.jpg
Images_of_the_Twofoot_family, @29799, @Images_of_Daddy_Twofoot
Images_of_Haldir, 8889, File:Anke_Eißmann_-_Atop_Cerin_Amroth.jpeg
Images_of_Haldir, 17450, File:Catherine_Chmiel_-_Lorien.jpg
Images_of_Haldir, 49390, File:Ebe_Kastein_-_Haldir_Monochrome.jpg
Images_of_Haldir, 49366, File:Ebe_Kastein_-_Springblossoms.jpg
Images_of_Haldir, 12478, File:LotR_TCG_-_15-17.jpg
Images_of_Haldir, 42474, File:Līga_Kļaviņa_-_Haldir.jpg
Images_of_Haldir, 12063, File:SBG_-_Celeborn_and_Haldir.gif
Images_of_Haldir, 12079, File:SBG_-_Haldir_with_bow.gif
Images_of_Haldir, 12077, File:SBG_-_Haldir.gif
Images_of_Haldir, 40195, File:Soni_Alcorn-Hender_-_Haldir_2.jpg
Images_of_Haldir, 40196, File:Soni_Alcorn-Hender_-_Haldir_3.jpg
Images_of_Haldir, 40197, File:Soni_Alcorn-Hender_-_Haldir_and_Legolas.jpg
Images_of_Haldir, 40199, File:Soni_Alcorn-Hender_-_Haldir's_Death.jpg
Images_of_Haldir, 40198, File:Soni_Alcorn-Hender_-_Haldir.jpg
Images_of_Haldir, 39358, File:Ted_Nasmith_-_Frodo_and_Haldir_in_Lothlorien.jpg
Images_of_Haldir, 18807, File:The_Lord_of_the_Rings_-_The_Fellowship_of_the_Ring_-_Haldir.jpg
Images_of_Haldir, 10586, File:The_Lord_of_the_Rings_-_The_Motion_Picture_Trilogy_-_Haldir.jpg
Images_of_Galion, 55504, File:Lída_Holubová_-_Bottle.jpg
Images_of_Galion, 49014, File:The_Hobbit_-_The_Desolation_of_Smaug_-_Galion.png
Images_of_Mablung, 50771, File:Anke_Eißmann_-_The_hunters_set_out.jpg
Images_of_Mablung, 50772, File:Anke_Eißmann_-_The_hunting-party_I.jpg
Images_of_Mablung, 50773, File:Anke_Eißmann_-_The_Hunting-party_II.jpg
Images_of_Mablung, 50785, File:Anke_Eißmann_-_The_quest_fulfilled.jpg
Images_of_Mablung, 29866, File:Edward_Johnson_-_Mablung.jpg
Images_of_Mablung, 48068, File:Elena_Kukanova_-_King_of_Doriath.jpg
Images_of_Legolas, 20756, File:Abe_Papakhian_-_Eomer_and_Aragorn_(colour).jpg
Images_of_Legolas, 53996, File:Abe_Papakhian_-_Helm's_Deep.jpg
Images_of_Legolas, 13835, File:Abe_Papakhian_-_Nine_Walkers.jpg
Images_of_Legolas, 39972, File:Alan_Lee_-_The_Plains_of_Rohan_1.jpg
Images_of_Legolas, 39963, File:Alan_Lee_-_The_White_Rider.jpg
Images_of_Legolas, 20130, File:Anke_Eißmann_-_Crossing_Nimrodel.jpg
Images_of_Legolas, 50676, File:Anke_Eißmann_-_Departure_from_Dunharrow.jpg
Images_of_Legolas, 50694, File:Anke_Eißmann_-_Flotsam_and_Jetsam.jpg
Images_of_Legolas, 50708, File:Anke_Eißmann_-_Gimli_and_Legolas.jpg
Images_of_Legolas, 50723, File:Anke_Eißmann_-_Legolas_shoots_the_Fell_Beast.jpg
Images_of_Legolas, 50738, File:Anke_Eißmann_-_Searching_for_Merry_and_Pippin.jpg
Images_of_Legolas, 50753, File:Anke_Eißmann_-_The_departure_of_Boromir.jpg
Images_of_Legolas, 50759, File:Anke_Eißmann_-_The_Door_of_the_Dead.jpg
Images_of_Legolas, 37943, File:Anna_Lee_-_Journey_Home.jpg
Images_of_Legolas, 49102, File:Anna_Lee_-_Legolas_in_Mirkwood.jpg
Images_of_Legolas, 37944, File:Anna_Lee_-_Legolas.jpg
Images_of_Legolas, 37945, File:Anna_Lee_-_Moria_Gate.jpg
Images_of_Legolas, 37948, File:Anna_Lee_-_The_Hunters_Legolas_and_Gimli.jpg
Images_of_Legolas, 24438, File:Anna_Lee_-_Thranduil_and_Legolas.jpg
Images_of_Legolas, 37953, File:Anna_Lee_-_Young_Legolas.jpg
Images_of_Legolas, 13447, File:Antti_Autio_-_Legolas_at_Rivendell.jpg
Images_of_Legolas, 13458, File:Antti_Autio_-_Legolas_of_Woodland_Realm.jpg
Images_of_Legolas, 29024, File:Aragorn's_Quest_-_Edoras.jpg
Images_of_Legolas, 29025, File:Aragorn's_Quest_-_Edoras2.jpg
Images_of_Legolas, 29068, File:Aragorn's_Quest_-_Legolas.jpg
Images_of_Legolas, 30180, File:Aragorn's_Quest_-_Rivendell3.jpg
Images_of_Legolas, 30722, File:Barbie_Legolas.jpg
Images_of_Legolas, 49516, File:Daniel_Pilla_-_Legolas.jpg
Images_of_Legolas, 48636, File:Donato_Giancola_-_Legolas_in_Mirkwood.jpg
Images_of_Legolas, 49374, File:Ebe_Kastein_-_Legolas_II.jpg
Images_of_Legolas, 49373, File:Ebe_Kastein_-_Legolas_Monochrome.jpg
Images_of_Legolas, 37107, File:Fellowship_2Towers.png
Images_of_Legolas, 18312, File:Gaelle_Thenidiel_-_Legolas.jpg
Images_of_Legolas, 12170, File:Grant_Gould_-_Legolas.jpg
Images_of_Legolas, 37830, File:Grant_Gould_-_Legolas2.jpg
Images_of_Legolas, 37831, File:Grant_Gould_-_LOTR.jpg
Images_of_Legolas, 37832, File:Grant_Gould_-_Return_of_the_Kings.jpg
Images_of_Legolas, 16591, File:Inger_Edelfeldt_-_Legolas.jpg
Images_of_Legolas, 42567, File:Janka_Latečková_-_Legolas_-_Prince_of_Mirkwood.jpg
Images_of_Legolas, 49527, File:Janka_Latečková_-_Legolas_in_Lothlorien.jpg
Images_of_Legolas, 42566, File:Janka_Latečková_-_Legolas.jpg
Images_of_Legolas, 42571, File:Janka_Latečková_-_Red_Sunrise.jpg
Images_of_Legolas, 42572, File:Janka_Latečková_-_Son_of_Thranduil.jpg
Images_of_Legolas, 37244, File:Jef_Murray_-_Fangorn_Revisited.jpg
Images_of_Legolas, 37250, File:Jef_Murray_-_Legolas_comes_to_the_sea....jpg
Images_of_Legolas, 54508, File:Jenny_Dolfen_-_Legolas_(Inktober_2017).jpg
Images_of_Legolas, 50423, File:Jenny_Dolfen_-_Legolas.jpg
Images_of_Legolas, 18134, File:John_Alvin_-_Elven_Archer.jpg
Images_of_Legolas, 18137, File:John_Alvin_-_Legolas_2.jpg
Images_of_Legolas, 18145, File:John_Alvin_-_Legolas.jpg
Images_of_Legolas, 12203, File:John_Howe_-_Legolas_(unfinished).jpg
Images_of_Legolas, 13488, File:John_Howe_-_Legolas_and_Gimli_at_Helm's_Deep.jpg
Images_of_Legolas, 8659, File:John_Howe_-_Legolas.jpg
Images_of_Legolas, 52411, File:Kimberly_-_Greenleaf.jpeg
Images_of_Legolas, 38159, File:Lego_-_Legolas_mini_figure.png
Images_of_Legolas, 38130, File:Lego_Fellowship_of_the_Ring_minifigures.png
Images_of_Legolas, 38129, File:Lego_Legolas_poster.png
Images_of_Legolas, 40233, File:Lorraine_Brevig_-_Legolas_and_the_Sea.jpg
Images_of_Legolas, 12476, File:LotR_TCG_-_15-15.jpg
Images_of_Legolas, 12479, File:LotR_TCG_-_15-19.jpg
Images_of_Legolas, 43833, File:LOTRO-Legolas.jpg
Images_of_Legolas, 55500, File:Lída_Holubová_-_Angular.jpg
Images_of_Legolas, 54500, File:Lída_Holubová_-_Trail_(Inktober_2017).jpg
Images_of_Legolas, 42480, File:Līga_Kļaviņa_-_Legolas.jpg
Images_of_Legolas, 13686, File:Mariët_Theune_-_Balin's_tomb.jpg
Images_of_Legolas, 13697, File:Mariët_Theune_-_Gandalf_the_White.jpg
Images_of_Legolas, 13694, File:Mariët_Theune_-_Helm's_Deep_2.jpg
Images_of_Legolas, 13690, File:Mariët_Theune_-_Isengard.jpg
Images_of_Legolas, 14717, File:Michael_Kaluta_-_Legolas_Draws_the_Bow_of_Galadriel.jpg
Images_of_Legolas, 54720, File:Mysilvergreen_-_The_Council_of_Elrond.jpg
Images_of_Legolas, 13277, File:Olanda_Fong-Surdenas_-_Ambush_at_the_Great_River.jpg
Images_of_Legolas, 51752, File:Paul_Raymond_Gregory_-_Departure_of_Boromir.jpg
Images_of_Legolas, 13808, File:Paul_Rivoche_-_Boromir's_Funeral.jpg
Images_of_Legolas, 13771, File:Per_Sjögren_-_The_Oath_Fulfilled.jpg
Images_of_Legolas, 13792, File:Per_Sjögren_-_Three_Hunters.jpg
Images_of_Legolas, 51734, File:Peter_Xavier_Price_-_'I_go_to_find_the_Sun!'.jpg
Images_of_Legolas, 13175, File:Peter_Xavier_Price_-_Awaiting_the_Riders_of_Rohan.jpg
Images_of_Legolas, 13211, File:Peter_Xavier_Price_-_Legolas_aims_at_the_Fell_Beast.jpg
Images_of_Legolas, 13214, File:Peter_Xavier_Price_-_Legolas_and_Gimli.jpg
Images_of_Legolas, 13216, File:Peter_Xavier_Price_-_Rohan.jpg
Images_of_Legolas, 13162, File:Peter_Xavier_Price_-_Searching_Fangorn_Forest.jpg
Images_of_Legolas, 13191, File:Peter_Xavier_Price_-_The_White_Rider.jpg
Images_of_Legolas, 12073, File:SBG_-_Fell_Legolas.gif
Images_of_Legolas, 12081, File:SBG_-_Legolas_2.gif
Images_of_Legolas, 12080, File:SBG_-_Legolas.gif
Images_of_Legolas, 40197, File:Soni_Alcorn-Hender_-_Haldir_and_Legolas.jpg
Images_of_Legolas, 55262, File:Soni_Alcorn-Hender_-_Legolas_sketch.jpg
Images_of_Legolas, 40202, File:Soni_Alcorn-Hender_-_Legolas.jpg
Images_of_Legolas, 39361, File:Ted_Nasmith_-_Gandalf_Returns.jpg
Images_of_Legolas, 39367, File:Ted_Nasmith_-_Legolas_and_Gimli_Reach_the_Shores_of_Valinor.jpg
Images_of_Legolas, 39368, File:Ted_Nasmith_-_Legolas_and_Gimli.jpg
Images_of_Legolas, 8433, File:Ted_Nasmith_-_Pursuit_in_Rohan.jpg
Images_of_Legolas, 8412, File:Ted_Nasmith_-_The_Stranger_in_the_Forest.jpg
Images_of_Legolas, 51350, File:Ten_Thousand_Leaves_-_Four_seasons.jpg
Images_of_Legolas, 44332, File:The_Hobbit_-_The_Battle_of_the_Five_Armies_-_Bard_and_Legolas.jpg
Images_of_Legolas, 43943, File:The_Hobbit_-_The_Desolation_of_Smaug_-_Legolas_in_Mirkwood.jpg
Images_of_Legolas, 44659, File:The_Hobbit_-_The_Desolation_of_Smaug_-_Legolas_poster.jpg
Images_of_Legolas, 22154, File:The_Lord_of_the_Rings_(1978_film)_-_Borimir's_Sacrifice.jpg
Images_of_Legolas, 22784, File:The_Lord_of_the_Rings_(1978_film)_-_Following_the_Orcs.png
Images_of_Legolas, 45056, File:The_Lord_of_the_Rings_(1978_film)_-_Legolas_2.jpg
Images_of_Legolas, 10567, File:The_Lord_of_the_Rings_(1978_film)_-_Legolas.jpg
Images_of_Legolas, 21257, File:The_Lord_of_the_Rings_-_The_Fellowship_of_the_Ring_(video_game)_-_Legolas_firing_an_arrow.JPG
Images_of_Legolas, 20975, File:The_Lord_of_the_Rings_-_The_Fellowship_of_the_Ring_(video_game)_-_Legolas.JPG
Images_of_Legolas, 7437, File:The_Lord_of_the_Rings_-_The_Fellowship_of_the_Ring_-_Legolas_at_Amon_Hen.jpg
Images_of_Legolas, 11680, File:The_Lord_of_the_Rings_-_The_Return_of_the_King_-_Legolas.jpg
Images_of_Legolas, 11603, File:The_Lord_of_the_Rings_-_The_Two_Towers_-_Ensemble_poster_3.jpg
Images_of_Legolas, 11604, File:The_Lord_of_the_Rings_-_The_Two_Towers_-_Ensemble_poster_4.jpg
Images_of_Legolas, 11611, File:The_Lord_of_the_Rings_-_The_Two_Towers_-_The_Three_Hunters_poster.jpg
Images_of_Legolas, 47644, File:The_Lord_of_the_Rings-_The_Treason_of_Isengard_-_Aragorn_and_Legolas.jpg
Images_of_Legolas, 47654, File:The_Lord_of_the_Rings-_The_Treason_of_Isengard_-_Legolas.png
Images_of_Legolas, 37574, File:The_Lord_of_the_Rings-_The_Two_Towers_GBA_-_Gandalf,_Frodo_and_Legolas.png
Images_of_Legolas, 14674, File:Timos_Kouimtzoglou_-_Legolas.jpg
Images_of_Legolas, 47432, File:Turner_Mohan_-_Legolas_and_Gimli_depart.jpg
Images_of_Legolas, 47431, File:Turner_Mohan_-_Legolas.jpg
Images_of_Legolas, 48396, File:Turner_Mohan_-_The_Riders_of_Rohan.jpg
Images_of_Legolas, 52448, File:Ulla_Thynell_-_Legolas_Greenleaf.jpeg
Images_of_Legolas, 42420, File:Ulla_Thynell_-_Legolas.jpg
Images_of_Legolas, 47483, File:Venlian_-_Aragorn_meets_the_Rohirrim.jpg
Images_of_Legolas, 52142, File:Venlian_-_Thranduil_with_his_son_Legolas.jpg
Images_of_Galdor_of_the_Havens, 29884, File:Stephen_Schwartz_-_Galdor.jpg
