4822	10015	1
31741	30125	1
31741	30114	1
31741	30138	1
2259	38525	1
1821	38525	1
1826	38525	1
1348	38525	1
9789	38525	1
18622	38525	1
45542	38525	1
25045	38525	1
14169	38525	1
1350	38525	1
